url_num,code,content-length,ms,hit/miss,isp,cdn
7190,200,26871,683.998107910156,HIT,ap-northeast-1,edgecast
7191,200,2614,397.567987442017,MISS,ap-northeast-1,edgecast
7191,200,2614,222.3961353302,HIT,ap-northeast-1,edgecast
7192,200,122028,1121.24490737915,MISS,ap-northeast-1,edgecast
7192,200,122028,593.353986740112,HIT,ap-northeast-1,edgecast
7193,200,6773,443.583965301514,MISS,ap-northeast-1,edgecast
7193,200,6773,306.64587020874,HIT,ap-northeast-1,edgecast
7194,200,4613,717.875003814697,MISS,ap-northeast-1,edgecast
7194,200,4613,245.139122009277,HIT,ap-northeast-1,edgecast
7195,200,5953,636.826038360596,MISS,ap-northeast-1,edgecast
7195,200,5953,214.327096939087,HIT,ap-northeast-1,edgecast
7196,200,16946,877.122163772583,MISS,ap-northeast-1,edgecast
7196,200,16946,426.823854446411,HIT,ap-northeast-1,edgecast
7197,200,5080,457.818031311035,MISS,ap-northeast-1,edgecast
7197,200,5080,213.852882385254,HIT,ap-northeast-1,edgecast
7198,200,12925,535.766124725342,MISS,ap-northeast-1,edgecast
7198,200,12925,227.874040603638,HIT,ap-northeast-1,edgecast
7199,200,11378,227.573156356812,HIT,ap-northeast-1,edgecast
7200,200,32155,806.535005569458,MISS,ap-northeast-1,edgecast
7200,200,32155,319.072961807251,HIT,ap-northeast-1,edgecast
7201,200,2936,244.915008544922,HIT,ap-northeast-1,edgecast
7202,200,7528,1065.06109237671,MISS,ap-northeast-1,edgecast
7202,200,7528,261.654853820801,HIT,ap-northeast-1,edgecast
7203,200,2315,471.060037612915,MISS,ap-northeast-1,edgecast
7203,200,2315,326.709985733032,HIT,ap-northeast-1,edgecast
7204,200,5581,517.672061920166,MISS,ap-northeast-1,edgecast
7204,200,5581,213.635921478271,HIT,ap-northeast-1,edgecast
7205,200,5189,632.974863052368,MISS,ap-northeast-1,edgecast
7205,200,5189,212.096929550171,HIT,ap-northeast-1,edgecast
7206,200,15610,1145.57313919067,MISS,ap-northeast-1,edgecast
7206,200,15610,460.721969604492,HIT,ap-northeast-1,edgecast
7207,200,242208,1399.61910247803,MISS,ap-northeast-1,edgecast
7207,200,242208,736.665964126587,HIT,ap-northeast-1,edgecast
7208,200,60374,507.688045501709,HIT,ap-northeast-1,edgecast
7209,200,20936,686.732053756714,MISS,ap-northeast-1,edgecast
7209,200,20936,332.182884216309,HIT,ap-northeast-1,edgecast
7210,200,57935,962.363958358765,MISS,ap-northeast-1,edgecast
7210,200,57935,538.569927215576,HIT,ap-northeast-1,edgecast
7211,200,85382,901.357889175415,MISS,ap-northeast-1,edgecast
7211,200,85382,576.016187667847,HIT,ap-northeast-1,edgecast
7212,200,85382,1007.12585449219,MISS,ap-northeast-1,edgecast
7212,200,85382,531.761884689331,HIT,ap-northeast-1,edgecast
7213,200,8113,245.506048202515,HIT,ap-northeast-1,edgecast
7214,200,8113,527.791023254395,MISS,ap-northeast-1,edgecast
7214,200,8113,320.94407081604,HIT,ap-northeast-1,edgecast
7215,200,24833,687.144041061401,MISS,ap-northeast-1,edgecast
7215,200,24833,317.162990570068,HIT,ap-northeast-1,edgecast
7216,200,24833,348.770141601562,HIT,ap-northeast-1,edgecast
7217,200,4567,600.292921066284,MISS,ap-northeast-1,edgecast
7217,200,4567,206.579923629761,HIT,ap-northeast-1,edgecast
7218,200,418883,2479.81905937195,MISS,ap-northeast-1,edgecast
7218,200,418883,1095.61705589294,HIT,ap-northeast-1,edgecast
7219,200,632939,1517.34900474548,MISS,ap-northeast-1,edgecast
7219,200,632939,1351.23801231384,HIT,ap-northeast-1,edgecast
7220,200,632939,1138.32807540894,HIT,ap-northeast-1,edgecast
7221,200,7229,247.99108505249,HIT,ap-northeast-1,edgecast
7222,200,6525,458.275079727173,MISS,ap-northeast-1,edgecast
7222,200,6525,267.414093017578,HIT,ap-northeast-1,edgecast
7223,200,142303,1386.9411945343,MISS,ap-northeast-1,edgecast
7223,200,142303,806.78915977478,HIT,ap-northeast-1,edgecast
7224,200,34582,1007.95888900757,MISS,ap-northeast-1,edgecast
7224,200,34582,332.205057144165,HIT,ap-northeast-1,edgecast
7225,200,28292,347.538948059082,HIT,ap-northeast-1,edgecast
7226,200,19556,764.107942581177,MISS,ap-northeast-1,edgecast
7226,200,19556,333.099842071533,HIT,ap-northeast-1,edgecast
7227,200,1061,577.084064483643,MISS,ap-northeast-1,edgecast
7227,200,1061,247.390031814575,HIT,ap-northeast-1,edgecast
7228,200,4147,231.719017028809,HIT,ap-northeast-1,edgecast
7229,200,25891,791.459083557129,MISS,ap-northeast-1,edgecast
7229,200,25891,307.938098907471,HIT,ap-northeast-1,edgecast
7230,200,17296,628.217935562134,MISS,ap-northeast-1,edgecast
7230,200,17296,328.742027282715,HIT,ap-northeast-1,edgecast
7231,200,8158,708.264112472534,MISS,ap-northeast-1,edgecast
7231,200,8158,275.146007537842,HIT,ap-northeast-1,edgecast
7232,200,8158,308.149814605713,HIT,ap-northeast-1,edgecast
7233,200,249315,1646.26598358154,MISS,ap-northeast-1,edgecast
7233,200,249315,1115.59200286865,HIT,ap-northeast-1,edgecast
7234,200,249315,1301.86796188354,HIT,ap-northeast-1,edgecast
7235,200,12086,530.655860900879,MISS,ap-northeast-1,edgecast
7235,200,12086,199.681997299194,HIT,ap-northeast-1,edgecast
7236,200,15975,339.020013809204,HIT,ap-northeast-1,edgecast
7237,200,52063,915.328979492188,MISS,ap-northeast-1,edgecast
7237,200,52063,505.925893783569,HIT,ap-northeast-1,edgecast
7238,200,32822,810.013055801392,MISS,ap-northeast-1,edgecast
7238,200,32822,420.938014984131,HIT,ap-northeast-1,edgecast
7239,200,38021,697.282075881958,MISS,ap-northeast-1,edgecast
7239,200,38021,308.486938476562,HIT,ap-northeast-1,edgecast
7240,200,37752,793.696165084839,MISS,ap-northeast-1,edgecast
7240,200,37752,349.978923797607,HIT,ap-northeast-1,edgecast
7241,200,37752,362.468957901001,HIT,ap-northeast-1,edgecast
7242,200,54827,848.994970321655,MISS,ap-northeast-1,edgecast
7242,200,54827,409.923076629639,HIT,ap-northeast-1,edgecast
7243,200,34320,727.969884872437,MISS,ap-northeast-1,edgecast
7243,200,34320,349.428176879883,HIT,ap-northeast-1,edgecast
7244,200,2871,494.265079498291,MISS,ap-northeast-1,edgecast
7244,200,2871,198.719024658203,HIT,ap-northeast-1,edgecast
7245,200,2871,250.759124755859,HIT,ap-northeast-1,edgecast
7246,200,154101,1181.04696273804,MISS,ap-northeast-1,edgecast
7246,200,154101,749.147891998291,HIT,ap-northeast-1,edgecast
7247,200,7793,634.449005126953,MISS,ap-northeast-1,edgecast
7247,200,7793,218.708038330078,HIT,ap-northeast-1,edgecast
7248,200,5251,497.786045074463,MISS,ap-northeast-1,edgecast
7248,200,5251,401.941061019897,HIT,ap-northeast-1,edgecast
7249,200,6766,248.403072357178,HIT,ap-northeast-1,edgecast
7250,200,20195,622.200012207031,MISS,ap-northeast-1,edgecast
7250,200,20195,308.002948760986,HIT,ap-northeast-1,edgecast
7251,200,6540,231.284856796265,HIT,ap-northeast-1,edgecast
7252,200,18100,796.42391204834,MISS,ap-northeast-1,edgecast
7252,200,18100,425.364971160889,HIT,ap-northeast-1,edgecast
7253,200,16034,907.351016998291,MISS,ap-northeast-1,edgecast
7253,200,16034,368.90697479248,HIT,ap-northeast-1,edgecast
7254,200,46999,496.474027633667,HIT,ap-northeast-1,edgecast
7255,200,3771,207.471132278442,HIT,ap-northeast-1,edgecast
7256,200,10299,538.012027740479,MISS,ap-northeast-1,edgecast
7256,200,10299,326.670169830322,HIT,ap-northeast-1,edgecast
7257,200,2796,465.566873550415,MISS,ap-northeast-1,edgecast
7257,200,2796,257.893085479736,HIT,ap-northeast-1,edgecast
7258,200,7320,626.02710723877,MISS,ap-northeast-1,edgecast
7258,200,7320,245.184898376465,HIT,ap-northeast-1,edgecast
7259,200,5908,494.273900985718,MISS,ap-northeast-1,edgecast
7259,200,5908,276.262044906616,HIT,ap-northeast-1,edgecast
7260,200,18122,678.436994552612,MISS,ap-northeast-1,edgecast
7260,200,18122,365.347146987915,HIT,ap-northeast-1,edgecast
7261,200,304507,2038.33699226379,MISS,ap-northeast-1,edgecast
7261,200,304507,912.415981292725,HIT,ap-northeast-1,edgecast
7262,200,75301,809.639930725098,MISS,ap-northeast-1,edgecast
7262,200,75301,1139.70398902893,HIT,ap-northeast-1,edgecast
7263,200,25564,758.636951446533,MISS,ap-northeast-1,edgecast
7263,200,25564,391.704797744751,HIT,ap-northeast-1,edgecast
7264,200,70864,1102.61082649231,MISS,ap-northeast-1,edgecast
7264,200,70864,562.613010406494,HIT,ap-northeast-1,edgecast
7265,200,70864,472.58186340332,HIT,ap-northeast-1,edgecast
7266,200,105407,858.024835586548,MISS,ap-northeast-1,edgecast
7266,200,105407,495.033025741577,HIT,ap-northeast-1,edgecast
7267,200,105407,1010.66398620605,MISS,ap-northeast-1,edgecast
7267,200,105407,640.528917312622,HIT,ap-northeast-1,edgecast
7268,200,9537,789.04914855957,MISS,ap-northeast-1,edgecast
7268,200,9537,270.018100738525,HIT,ap-northeast-1,edgecast
7269,200,9537,532.243013381958,MISS,ap-northeast-1,edgecast
7269,200,9537,229.519128799438,HIT,ap-northeast-1,edgecast
7270,200,29668,966.693162918091,MISS,ap-northeast-1,edgecast
7270,200,29668,346.760988235474,HIT,ap-northeast-1,edgecast
7271,200,29668,783.927917480469,MISS,ap-northeast-1,edgecast
7271,200,29668,403.418064117432,HIT,ap-northeast-1,edgecast
7272,200,5256,578.772068023682,MISS,ap-northeast-1,edgecast
7272,200,5256,265.935182571411,HIT,ap-northeast-1,edgecast
7273,200,5256,479.207038879395,MISS,ap-northeast-1,edgecast
7273,200,5256,332.525968551636,HIT,ap-northeast-1,edgecast
7274,200,5256,279.016971588135,HIT,ap-northeast-1,edgecast
7275,200,521388,1022.13001251221,HIT,ap-northeast-1,edgecast
7276,200,787046,1713.83905410767,MISS,ap-northeast-1,edgecast
7276,200,787046,1128.56483459473,HIT,ap-northeast-1,edgecast
7277,200,787046,1825.67405700684,MISS,ap-northeast-1,edgecast
7277,200,787046,1141.76988601685,HIT,ap-northeast-1,edgecast
7278,200,8261,477.092027664185,MISS,ap-northeast-1,edgecast
7278,200,8261,207.088947296143,HIT,ap-northeast-1,edgecast
7279,200,8638,590.694904327393,MISS,ap-northeast-1,edgecast
7279,200,8638,247.753143310547,HIT,ap-northeast-1,edgecast
7280,200,179000,1048.40803146362,MISS,ap-northeast-1,edgecast
7280,200,179000,774.665117263794,HIT,ap-northeast-1,edgecast
7281,200,43438,937.657117843628,MISS,ap-northeast-1,edgecast
7281,200,43438,412.505865097046,HIT,ap-northeast-1,edgecast
7282,200,35066,712.670087814331,MISS,ap-northeast-1,edgecast
7282,200,35066,530.295133590698,HIT,ap-northeast-1,edgecast
7283,200,23655,376.549005508423,HIT,ap-northeast-1,edgecast
7284,200,1580,443.392992019653,MISS,ap-northeast-1,edgecast
7284,200,1580,285.835027694702,HIT,ap-northeast-1,edgecast
7285,200,4639,235.928058624268,HIT,ap-northeast-1,edgecast
7286,200,31607,593.663930892944,MISS,ap-northeast-1,edgecast
7286,200,31607,287.292003631592,HIT,ap-northeast-1,edgecast
7287,200,20903,774.4140625,MISS,ap-northeast-1,edgecast
7287,200,20903,394.332885742188,HIT,ap-northeast-1,edgecast
7288,200,7387,575.201034545898,MISS,ap-northeast-1,edgecast
7288,200,7387,364.52317237854,HIT,ap-northeast-1,edgecast
7289,200,213166,1227.30803489685,MISS,ap-northeast-1,edgecast
7289,200,213166,857.223987579346,HIT,ap-northeast-1,edgecast
7290,200,213166,954.839944839478,HIT,ap-northeast-1,edgecast
7291,200,10850,649.817943572998,MISS,ap-northeast-1,edgecast
7291,200,10850,274.980068206787,HIT,ap-northeast-1,edgecast
7292,200,14410,751.12509727478,MISS,ap-northeast-1,edgecast
7292,200,14410,513.349056243896,HIT,ap-northeast-1,edgecast
7293,200,14410,423.954963684082,HIT,ap-northeast-1,edgecast
7294,200,28028,368.34979057312,HIT,ap-northeast-1,edgecast
7295,200,28028,934.019804000854,MISS,ap-northeast-1,edgecast
7295,200,28028,375.75101852417,HIT,ap-northeast-1,edgecast
7296,200,32456,811.532020568848,MISS,ap-northeast-1,edgecast
7296,200,32456,541.331052780151,HIT,ap-northeast-1,edgecast
7297,200,33097,861.572027206421,MISS,ap-northeast-1,edgecast
7297,200,33097,402.462005615234,HIT,ap-northeast-1,edgecast
7298,200,47101,843.492031097412,MISS,ap-northeast-1,edgecast
7298,200,47101,803.747892379761,HIT,ap-northeast-1,edgecast
7299,200,29250,362.996816635132,HIT,ap-northeast-1,edgecast
7300,200,2805,517.693042755127,MISS,ap-northeast-1,edgecast
7300,200,2805,213.673114776611,HIT,ap-northeast-1,edgecast
7301,200,131033,576.20906829834,HIT,ap-northeast-1,edgecast
7302,200,7014,232.273817062378,HIT,ap-northeast-1,edgecast
7303,200,4915,441.09582901001,MISS,ap-northeast-1,edgecast
7303,200,4915,231.588840484619,HIT,ap-northeast-1,edgecast
7304,200,6173,585.732936859131,MISS,ap-northeast-1,edgecast
7304,200,6173,220.216035842896,HIT,ap-northeast-1,edgecast
7305,200,17766,344.582080841064,HIT,ap-northeast-1,edgecast
7306,200,5579,234.163999557495,HIT,ap-northeast-1,edgecast
7307,200,14713,771.193981170654,MISS,ap-northeast-1,edgecast
7307,200,14713,535.263061523438,HIT,ap-northeast-1,edgecast
7308,200,13036,622.041940689087,MISS,ap-northeast-1,edgecast
7308,200,13036,212.270975112915,HIT,ap-northeast-1,edgecast
7309,200,38082,967.013835906982,MISS,ap-northeast-1,edgecast
7309,200,38082,332.437992095947,HIT,ap-northeast-1,edgecast
7310,200,3207,248.816967010498,HIT,ap-northeast-1,edgecast
7311,200,8501,248.201131820679,HIT,ap-northeast-1,edgecast
7312,200,2492,405.14612197876,MISS,ap-northeast-1,edgecast
7312,200,2492,193.414926528931,HIT,ap-northeast-1,edgecast
7313,200,6204,298.743009567261,HIT,ap-northeast-1,edgecast
7314,200,6231,571.048974990845,MISS,ap-northeast-1,edgecast
7314,200,6231,213.594913482666,HIT,ap-northeast-1,edgecast
7315,200,19392,612.589120864868,MISS,ap-northeast-1,edgecast
7315,200,19392,402.482032775879,HIT,ap-northeast-1,edgecast
7316,200,262222,1588.67907524109,MISS,ap-northeast-1,edgecast
7316,200,262222,717.395067214966,HIT,ap-northeast-1,edgecast
7317,200,64418,864.306926727295,MISS,ap-northeast-1,edgecast
7317,200,64418,435.455083847046,HIT,ap-northeast-1,edgecast
7318,200,22129,734.246015548706,MISS,ap-northeast-1,edgecast
7318,200,22129,638.814926147461,HIT,ap-northeast-1,edgecast
7319,200,61285,810.903787612915,MISS,ap-northeast-1,edgecast
7319,200,61285,786.403894424438,HIT,ap-northeast-1,edgecast
7320,200,90720,1271.98195457458,MISS,ap-northeast-1,edgecast
7320,200,90720,494.168043136597,HIT,ap-northeast-1,edgecast
7321,200,90720,1107.75995254517,MISS,ap-northeast-1,edgecast
7321,200,90720,574.193000793457,HIT,ap-northeast-1,edgecast
7322,200,8423,578.516960144043,MISS,ap-northeast-1,edgecast
7322,200,8423,274.33705329895,HIT,ap-northeast-1,edgecast
7323,200,8423,229.423999786377,HIT,ap-northeast-1,edgecast
7324,200,25779,698.112964630127,MISS,ap-northeast-1,edgecast
7324,200,25779,332.926988601685,HIT,ap-northeast-1,edgecast
7325,200,25779,370.173215866089,HIT,ap-northeast-1,edgecast
7326,200,4927,234.195947647095,HIT,ap-northeast-1,edgecast
7327,200,455148,1656.67605400085,MISS,ap-northeast-1,edgecast
7327,200,455148,856.372117996216,HIT,ap-northeast-1,edgecast
7328,200,689313,1347.21708297729,MISS,ap-northeast-1,edgecast
7328,200,689313,1148.16403388977,HIT,ap-northeast-1,edgecast
7329,200,689313,1569.73910331726,MISS,ap-northeast-1,edgecast
7329,200,689313,1277.75597572327,HIT,ap-northeast-1,edgecast
7330,200,7693,625.170946121216,MISS,ap-northeast-1,edgecast
7330,200,7693,263.730049133301,HIT,ap-northeast-1,edgecast
7331,200,6090,499.003171920776,MISS,ap-northeast-1,edgecast
7331,200,6090,265.408992767334,HIT,ap-northeast-1,edgecast
7332,200,153552,1138.53001594543,MISS,ap-northeast-1,edgecast
7332,200,153552,1201.0350227356,HIT,ap-northeast-1,edgecast
7333,200,37143,863.569021224976,MISS,ap-northeast-1,edgecast
7333,200,37143,317.283153533936,HIT,ap-northeast-1,edgecast
7334,200,30034,944.444179534912,MISS,ap-northeast-1,edgecast
7334,200,30034,349.169969558716,HIT,ap-northeast-1,edgecast
7335,200,20804,661.226987838745,MISS,ap-northeast-1,edgecast
7335,200,20804,382.642030715942,HIT,ap-northeast-1,edgecast
7336,200,1717,450.195074081421,MISS,ap-northeast-1,edgecast
7336,200,1717,228.02996635437,HIT,ap-northeast-1,edgecast
7337,200,4324,631.392955780029,MISS,ap-northeast-1,edgecast
7337,200,4324,307.425975799561,HIT,ap-northeast-1,edgecast
7338,200,27252,622.276067733765,MISS,ap-northeast-1,edgecast
7338,200,27252,411.205053329468,HIT,ap-northeast-1,edgecast
7339,200,18272,815.391063690186,MISS,ap-northeast-1,edgecast
7339,200,18272,318.17889213562,HIT,ap-northeast-1,edgecast
7340,200,7532,244.126796722412,HIT,ap-northeast-1,edgecast
7341,200,7532,666.084051132202,MISS,ap-northeast-1,edgecast
7341,200,7532,275.049924850464,HIT,ap-northeast-1,edgecast
7342,200,222063,1370.98407745361,MISS,ap-northeast-1,edgecast
7342,200,222063,1022.83716201782,HIT,ap-northeast-1,edgecast
7343,200,10726,229.603052139282,HIT,ap-northeast-1,edgecast
7344,200,10726,682.191133499146,MISS,ap-northeast-1,edgecast
7344,200,10726,262.076854705811,HIT,ap-northeast-1,edgecast
7345,200,14189,711.803913116455,MISS,ap-northeast-1,edgecast
7345,200,14189,489.512205123901,HIT,ap-northeast-1,edgecast
7346,200,29260,1193.85385513306,MISS,ap-northeast-1,edgecast
7346,200,29260,375.167846679688,HIT,ap-northeast-1,edgecast
7347,200,33658,730.830192565918,MISS,ap-northeast-1,edgecast
7347,200,33658,371.124029159546,HIT,ap-northeast-1,edgecast
7348,200,33696,363.877058029175,HIT,ap-northeast-1,edgecast
7349,200,48767,752.756118774414,MISS,ap-northeast-1,edgecast
7349,200,48767,424.05104637146,HIT,ap-northeast-1,edgecast
7350,200,30635,637.105941772461,MISS,ap-northeast-1,edgecast
7350,200,30635,403.295993804932,HIT,ap-northeast-1,edgecast
7351,200,2682,396.578073501587,MISS,ap-northeast-1,edgecast
7351,200,2682,255.06591796875,HIT,ap-northeast-1,edgecast
7352,200,135988,727.926969528198,HIT,ap-northeast-1,edgecast
7353,200,6699,462.968826293945,MISS,ap-northeast-1,edgecast
7353,200,6699,244.377851486206,HIT,ap-northeast-1,edgecast
7354,200,4974,689.490795135498,MISS,ap-northeast-1,edgecast
7354,200,4974,314.927101135254,HIT,ap-northeast-1,edgecast
7355,200,4974,218.710899353027,HIT,ap-northeast-1,edgecast
7356,200,6028,465.625047683716,MISS,ap-northeast-1,edgecast
7356,200,6028,287.307024002075,HIT,ap-northeast-1,edgecast
7357,200,17898,2306.92791938782,HIT,ap-northeast-1,edgecast
7358,200,5596,247.050046920776,HIT,ap-northeast-1,edgecast
7359,200,15425,883.177995681763,MISS,ap-northeast-1,edgecast
7359,200,15425,306.485891342163,HIT,ap-northeast-1,edgecast
7360,200,13570,705.707788467407,MISS,ap-northeast-1,edgecast
7360,200,13570,276.115894317627,HIT,ap-northeast-1,edgecast
7361,200,40024,350.466966629028,HIT,ap-northeast-1,edgecast
7362,200,3270,227.624177932739,HIT,ap-northeast-1,edgecast
7363,200,8811,624.687910079956,MISS,ap-northeast-1,edgecast
7363,200,8811,215.792179107666,HIT,ap-northeast-1,edgecast
7364,200,2356,456.884145736694,MISS,ap-northeast-1,edgecast
7364,200,2356,246.595859527588,HIT,ap-northeast-1,edgecast
7365,200,6213,486.188173294067,MISS,ap-northeast-1,edgecast
7365,200,6213,222.566843032837,HIT,ap-northeast-1,edgecast
7366,200,5519,229.781150817871,HIT,ap-northeast-1,edgecast
7367,200,16342,366.219997406006,HIT,ap-northeast-1,edgecast
7368,200,269203,1253.74698638916,MISS,ap-northeast-1,edgecast
7368,200,269203,896.737098693848,HIT,ap-northeast-1,edgecast
7369,200,66824,939.456939697266,MISS,ap-northeast-1,edgecast
7369,200,66824,526.457071304321,HIT,ap-northeast-1,edgecast
7370,200,22702,657.150030136108,MISS,ap-northeast-1,edgecast
7370,200,22702,320.695877075195,HIT,ap-northeast-1,edgecast
7371,200,63476,1068.2270526886,MISS,ap-northeast-1,edgecast
7371,200,63476,437.448978424072,HIT,ap-northeast-1,edgecast
7372,200,63476,698.105096817017,MISS,ap-northeast-1,edgecast
7372,200,63476,546.276807785034,HIT,ap-northeast-1,edgecast
7373,200,94514,1066.89214706421,MISS,ap-northeast-1,edgecast
7373,200,94514,567.162036895752,HIT,ap-northeast-1,edgecast
7374,200,94514,866.022825241089,MISS,ap-northeast-1,edgecast
7374,200,94514,552.257061004639,HIT,ap-northeast-1,edgecast
7375,200,8493,515.240907669067,MISS,ap-northeast-1,edgecast
7375,200,8493,217.734813690186,HIT,ap-northeast-1,edgecast
7376,200,8493,540.319919586182,MISS,ap-northeast-1,edgecast
7376,200,8493,220.112085342407,HIT,ap-northeast-1,edgecast
7377,200,26134,364.451169967651,HIT,ap-northeast-1,edgecast
7378,200,26134,1094.89607810974,MISS,ap-northeast-1,edgecast
7378,200,26134,348.993062973022,HIT,ap-northeast-1,edgecast
7379,200,4834,246.432065963745,HIT,ap-northeast-1,edgecast
7380,200,4834,542.630910873413,MISS,ap-northeast-1,edgecast
7380,200,4834,219.526052474976,HIT,ap-northeast-1,edgecast
7381,200,470330,1571.84100151062,MISS,ap-northeast-1,edgecast
7381,200,470330,908.897876739502,HIT,ap-northeast-1,edgecast
7382,200,711544,1651.51596069336,MISS,ap-northeast-1,edgecast
7382,200,711544,1034.32393074036,HIT,ap-northeast-1,edgecast
7383,200,711544,1207.927942276,HIT,ap-northeast-1,edgecast
7384,200,7524,723.627090454102,MISS,ap-northeast-1,edgecast
7384,200,7524,229.589939117432,HIT,ap-northeast-1,edgecast
7385,200,5225,525.640964508057,MISS,ap-northeast-1,edgecast
7385,200,5225,281.614065170288,HIT,ap-northeast-1,edgecast
7386,200,158434,1169.66891288757,MISS,ap-northeast-1,edgecast
7386,200,158434,789.892196655273,HIT,ap-northeast-1,edgecast
7387,200,38396,887.255907058716,MISS,ap-northeast-1,edgecast
7387,200,38396,325.648069381714,HIT,ap-northeast-1,edgecast
7388,200,31189,736.796855926514,MISS,ap-northeast-1,edgecast
7388,200,31189,286.882877349854,HIT,ap-northeast-1,edgecast
7389,200,21086,742.860078811646,MISS,ap-northeast-1,edgecast
7389,200,21086,549.216032028198,HIT,ap-northeast-1,edgecast
7390,200,1168,496.824979782104,MISS,ap-northeast-1,edgecast
7390,200,1168,191.746950149536,HIT,ap-northeast-1,edgecast
7391,200,4144,449.255228042603,MISS,ap-northeast-1,edgecast
7391,200,4144,231.189012527466,HIT,ap-northeast-1,edgecast
7392,200,27777,341.784000396729,HIT,ap-northeast-1,edgecast
7393,200,18088,717.558145523071,MISS,ap-northeast-1,edgecast
7393,200,18088,409.886837005615,HIT,ap-northeast-1,edgecast
7394,200,7241,588.196039199829,MISS,ap-northeast-1,edgecast
7394,200,7241,306.992053985596,HIT,ap-northeast-1,edgecast
7395,200,204743,1033.39195251465,MISS,ap-northeast-1,edgecast
7395,200,204743,846.672058105469,HIT,ap-northeast-1,edgecast
7396,200,204743,983.228921890259,HIT,ap-northeast-1,edgecast
7397,200,10417,622.089147567749,MISS,ap-northeast-1,edgecast
7397,200,10417,246.412992477417,HIT,ap-northeast-1,edgecast
7398,200,13769,620.886087417603,MISS,ap-northeast-1,edgecast
7398,200,13769,222.943067550659,HIT,ap-northeast-1,edgecast
7399,200,27456,676.631927490234,MISS,ap-northeast-1,edgecast
7399,200,27456,404.026031494141,HIT,ap-northeast-1,edgecast
7400,200,31677,720.785856246948,MISS,ap-northeast-1,edgecast
7400,200,31677,402.249097824097,HIT,ap-northeast-1,edgecast
7401,200,32367,621.739864349365,MISS,ap-northeast-1,edgecast
7401,200,32367,404.045820236206,HIT,ap-northeast-1,edgecast
7402,200,45568,1059.11803245544,MISS,ap-northeast-1,edgecast
7402,200,45568,436.97714805603,HIT,ap-northeast-1,edgecast
7403,200,28213,778.912782669067,MISS,ap-northeast-1,edgecast
7403,200,28213,370.231866836548,HIT,ap-northeast-1,edgecast
7404,200,28213,544.996976852417,HIT,ap-northeast-1,edgecast
7405,200,2709,411.460876464844,MISS,ap-northeast-1,edgecast
7405,200,2709,222.826957702637,HIT,ap-northeast-1,edgecast
7406,200,127621,1053.58505249023,MISS,ap-northeast-1,edgecast
7406,200,127621,617.519855499268,HIT,ap-northeast-1,edgecast
7407,200,127621,548.394203186035,HIT,ap-northeast-1,edgecast
7408,200,6881,686.37490272522,MISS,ap-northeast-1,edgecast
7408,200,6881,244.073867797852,HIT,ap-northeast-1,edgecast
7409,200,4683,523.764133453369,MISS,ap-northeast-1,edgecast
7409,200,4683,265.20299911499,HIT,ap-northeast-1,edgecast
7410,200,6084,542.953014373779,MISS,ap-northeast-1,edgecast
7410,200,6084,263.859987258911,HIT,ap-northeast-1,edgecast
7411,200,18001,854.671955108643,MISS,ap-northeast-1,edgecast
7411,200,18001,498.642921447754,HIT,ap-northeast-1,edgecast
7412,200,5426,577.806949615479,MISS,ap-northeast-1,edgecast
7412,200,5426,337.990999221802,HIT,ap-northeast-1,edgecast
7413,200,14420,627.434968948364,MISS,ap-northeast-1,edgecast
7413,200,14420,325.921058654785,HIT,ap-northeast-1,edgecast
7414,200,12665,576.004981994629,MISS,ap-northeast-1,edgecast
7414,200,12665,274.340152740479,HIT,ap-northeast-1,edgecast
7415,200,36677,783.746004104614,MISS,ap-northeast-1,edgecast
7415,200,36677,411.817789077759,HIT,ap-northeast-1,edgecast
7416,200,3166,465.183019638062,MISS,ap-northeast-1,edgecast
7416,200,3166,255.118846893311,HIT,ap-northeast-1,edgecast
7417,200,8289,519.385099411011,MISS,ap-northeast-1,edgecast
7417,200,8289,248.945951461792,HIT,ap-northeast-1,edgecast
7418,200,2432,231.908082962036,HIT,ap-northeast-1,edgecast
7419,200,6071,719.334125518799,MISS,ap-northeast-1,edgecast
7419,200,6071,222.241163253784,HIT,ap-northeast-1,edgecast
7420,200,5881,468.108892440796,MISS,ap-northeast-1,edgecast
7420,200,5881,280.554056167603,HIT,ap-northeast-1,edgecast
7421,200,17936,731.790781021118,MISS,ap-northeast-1,edgecast
7421,200,17936,384.418964385986,HIT,ap-northeast-1,edgecast
7422,200,253222,1469.93494033813,MISS,ap-northeast-1,edgecast
7422,200,253222,825.298070907593,HIT,ap-northeast-1,edgecast
7423,200,62666,831.212043762207,MISS,ap-northeast-1,edgecast
7423,200,62666,535.001993179321,HIT,ap-northeast-1,edgecast
7424,200,21558,634.598016738892,MISS,ap-northeast-1,edgecast
7424,200,21558,430.44114112854,HIT,ap-northeast-1,edgecast
7425,200,60535,1028.26595306396,MISS,ap-northeast-1,edgecast
7425,200,60535,593.435049057007,HIT,ap-northeast-1,edgecast
7426,200,89715,1126.17301940918,MISS,ap-northeast-1,edgecast
7426,200,89715,700.26707649231,HIT,ap-northeast-1,edgecast
7427,200,89715,902.959823608398,MISS,ap-northeast-1,edgecast
7427,200,89715,553.045034408569,HIT,ap-northeast-1,edgecast
7428,200,8397,718.653917312622,MISS,ap-northeast-1,edgecast
7428,200,8397,394.076108932495,HIT,ap-northeast-1,edgecast
