url_num,code,content-length,ms,hit/miss
7398,200,13769,122.601985931396,MISS
7398,200,13769,101.065874099731,HIT
7399,200,27456,276.762962341309,MISS
7399,200,27456,89.3540382385254,HIT
7400,200,31677,229.395866394043,MISS
7400,200,31677,166.110992431641,HIT
7401,200,32367,207.694053649902,MISS
7401,200,32367,147.680044174194,HIT
7402,200,45568,248.181104660034,MISS
7402,200,45568,105.885982513428,HIT
7403,200,28213,848.343849182129,MISS
7403,200,28213,103.842973709106,HIT
7404,200,28213,80.435037612915,HIT
7405,200,2709,910.87794303894,MISS
7405,200,2709,73.1959342956543,HIT
7406,200,127621,237.037181854248,MISS
7406,200,127621,284.198045730591,HIT
7407,200,127621,299.535989761353,HIT
7408,200,6881,106.148958206177,MISS
7408,200,6881,59.6859455108643,HIT
7409,200,4683,412.636995315552,MISS
7409,200,4683,53.8828372955322,HIT
7410,200,6084,185.777187347412,MISS
7410,200,6084,49.1530895233154,HIT
7411,200,18001,134.696960449219,MISS
7411,200,18001,265.959978103638,HIT
7412,200,5426,125.478029251099,MISS
7412,200,5426,126.974105834961,HIT
7413,200,14420,195.569038391113,MISS
7413,200,14420,75.8230686187744,HIT
7414,200,12665,783.973932266235,MISS
7414,200,12665,102.682113647461,HIT
7415,200,36677,154.807090759277,MISS
7415,200,36677,106.856107711792,HIT
7416,200,3166,100.088834762573,MISS
7416,200,3166,53.0140399932861,HIT
7417,200,8289,129.338979721069,MISS
7417,200,8289,59.9789619445801,HIT
7418,200,2432,102.208137512207,MISS
7418,200,2432,52.6969432830811,HIT
7419,200,6071,197.032928466797,MISS
7419,200,6071,49.5951175689697,HIT
7420,200,5881,250.281095504761,MISS
7420,200,5881,50.6160259246826,HIT
7421,200,17936,120.339870452881,MISS
7421,200,17936,140.043020248413,HIT
7422,200,253222,476.242065429688,MISS
7422,200,253222,272.584915161133,HIT
7423,200,62666,170.835971832275,MISS
7423,200,62666,125.172138214111,HIT
7424,200,21558,150.116920471191,MISS
7424,200,21558,92.8900241851807,HIT
7425,200,60535,1468.71709823608,MISS
7425,200,60535,192.425012588501,HIT
7426,200,89715,323.872804641724,MISS
7426,200,89715,254.395961761475,HIT
7427,200,89715,201.589822769165,MISS
7427,200,89715,263.283014297485,HIT
7428,200,8397,154.332876205444,MISS
7428,200,8397,102.020025253296,HIT
7429,200,8397,124.752044677734,HIT
7430,200,25471,197.86810874939,MISS
7430,200,25471,84.7539901733398,HIT
7431,200,25471,134.290933609009,MISS
7431,200,25471,82.334041595459,HIT
7432,200,4853,151.829957962036,MISS
7432,200,4853,48.4199523925781,HIT
7433,200,443798,508.20517539978,MISS
7433,200,443798,349.725961685181,HIT
7434,200,669752,3008.36586952209,MISS
7434,200,669752,528.265953063965,HIT
7435,200,669752,464.967012405396,HIT
7436,200,7407,129.453182220459,MISS
7436,200,7407,54.9290180206299,HIT
7437,200,6912,102.455854415894,MISS
7437,200,6912,53.6458492279053,HIT
7438,200,149104,249.37891960144,MISS
7438,200,149104,202.014923095703,HIT
7439,200,36005,321.422100067139,MISS
7439,200,36005,166.78786277771,HIT
7440,200,29279,152.315139770508,MISS
7440,200,29279,90.2268886566162,HIT
7441,200,20277,122.597932815552,MISS
7441,200,20277,73.2300281524658,HIT
7442,200,1256,97.1500873565674,MISS
7442,200,1256,53.1740188598633,HIT
7443,200,4181,134.199142456055,MISS
7443,200,4181,50.4148006439209,HIT
7444,200,27110,207.560062408447,MISS
7444,200,27110,82.0600986480713,HIT
7445,200,17908,135.448217391968,MISS
7445,200,17908,118.311166763306,HIT
7446,200,7294,113.072872161865,MISS
7446,200,7294,56.7150115966797,HIT
7447,200,245544,495.652914047241,MISS
7447,200,245544,314.635038375854,HIT
7448,200,11048,146.656036376953,MISS
7448,200,11048,54.1961193084717,HIT
7449,200,14530,128.112077713013,MISS
7449,200,14530,52.678108215332,HIT
7450,200,45838,172.65510559082,MISS
7450,200,45838,183.933973312378,HIT
7451,200,30498,217.432022094727,MISS
7451,200,30498,106.154918670654,HIT
7452,200,36070,210.858821868896,MISS
7452,200,36070,116.12606048584,HIT
7453,200,38171,210.12806892395,MISS
7453,200,38171,99.6828079223633,HIT
7454,200,52304,225.917816162109,MISS
7454,200,52304,230.613946914673,HIT
7455,200,31895,302.258968353271,MISS
7455,200,31895,200.347900390625,HIT
7456,200,2453,162.344932556152,MISS
7456,200,2453,54.2900562286377,HIT
7457,200,149434,359.008073806763,MISS
7457,200,149434,211.719036102295,HIT
7458,200,6831,135.607004165649,MISS
7458,200,6831,52.480936050415,HIT
7459,200,4753,125.113010406494,MISS
7459,200,4753,79.7519683837891,HIT
7460,200,5498,110.780000686646,MISS
7460,200,5498,61.5458488464355,HIT
7461,200,17538,196.151971817017,MISS
7461,200,17538,78.4430503845215,HIT
7462,200,7097,81.1300277709961,HIT
7463,200,23487,131.944894790649,MISS
7463,200,23487,89.5559787750244,HIT
7464,200,20292,165.935039520264,HIT
7465,200,68404,793.766021728516,MISS
7465,200,68404,145.128011703491,HIT
7466,200,3706,54.1708469390869,HIT
7467,200,12324,123.589992523193,MISS
7467,200,12324,54.9728870391846,HIT
7468,200,2616,126.174926757812,MISS
7468,200,2616,58.7000846862793,HIT
7469,200,8192,129.32300567627,MISS
7469,200,8192,58.1569671630859,HIT
7470,200,9998,151.939153671265,MISS
7470,200,9998,53.027868270874,HIT
7471,200,34326,166.574954986572,MISS
7471,200,34326,112.017154693604,HIT
7472,200,302538,324.417114257812,MISS
7472,200,302538,411.740064620972,HIT
7473,200,72687,278.620004653931,MISS
7473,200,72687,134.574174880981,HIT
7474,200,24262,152.681112289429,MISS
7474,200,24262,151.031017303467,HIT
7475,200,64071,275.718927383423,MISS
7475,200,64071,135.858058929443,HIT
7476,200,64071,158.128976821899,HIT
7477,200,94619,239.415168762207,MISS
7477,200,94619,268.394947052002,HIT
7478,200,94619,168.4730052948,HIT
7479,200,7812,102.370977401733,MISS
7479,200,7812,76.4739513397217,HIT
7480,200,7812,56.8318367004395,HIT
7481,200,26056,199.815034866333,MISS
7481,200,26056,87.5439643859863,HIT
7482,200,26056,127.65097618103,MISS
7482,200,26056,82.6139450073242,HIT
7483,200,4310,112.527132034302,MISS
7483,200,4310,77.1708488464355,HIT
7484,200,4310,50.5151748657227,HIT
7485,200,478727,447.181224822998,MISS
7485,200,478727,385.79797744751,HIT
7486,200,719887,941.473007202148,MISS
7486,200,719887,584.167957305908,HIT
7487,200,719887,774.216890335083,MISS
7487,200,719887,538.530826568604,HIT
7488,200,7205,101.855993270874,MISS
7488,200,7205,70.0099468231201,HIT
7489,200,861,130.884885787964,MISS
7489,200,861,79.4382095336914,HIT
7490,200,175017,385.18214225769,MISS
7490,200,175017,224.535942077637,HIT
7491,200,41835,191.131114959717,MISS
7491,200,41835,103.106021881104,HIT
7492,200,33371,794.349908828735,MISS
7492,200,33371,113.552093505859,HIT
7493,200,22627,295.000076293945,MISS
7493,200,22627,77.7559280395508,HIT
7494,200,2255,132.344007492065,MISS
7494,200,2255,52.9727935791016,HIT
7495,200,4173,127.563953399658,MISS
7495,200,4173,78.4990787506104,HIT
7496,200,27433,269.116878509521,MISS
7496,200,27433,79.7369480133057,HIT
7497,200,18951,169.595956802368,MISS
7497,200,18951,86.0130786895752,HIT
7498,200,7526,150.162220001221,MISS
7498,200,7526,60.8179569244385,HIT
7499,200,323196,755.236864089966,MISS
7499,200,323196,318.288803100586,HIT
7500,200,11222,114.053964614868,MISS
7500,200,11222,74.6769905090332,HIT
7501,200,14841,120.688915252686,MISS
7501,200,14841,76.664924621582,HIT
7502,200,31071,896.955966949463,MISS
7502,200,31071,83.137035369873,HIT
7503,200,35959,144.206047058105,MISS
7503,200,35959,101.263999938965,HIT
7504,200,38708,235.887050628662,MISS
7504,200,38708,177.390098571777,HIT
7505,200,52641,151.576995849609,MISS
7505,200,52641,136.224985122681,HIT
7506,200,40591,218.000173568726,MISS
7506,200,40591,105.903148651123,HIT
7507,200,2663,123.507022857666,MISS
7507,200,2663,49.6687889099121,HIT
7508,200,149342,297.402143478394,MISS
7508,200,149342,293.138980865479,HIT
7509,200,6707,131.000995635986,MISS
7509,200,6707,95.6480503082275,HIT
7510,200,5063,95.4461097717285,MISS
7510,200,5063,67.6259994506836,HIT
7511,200,5615,207.718133926392,MISS
7511,200,5615,73.5268592834473,HIT
7512,200,17198,208.064079284668,MISS
7512,200,17198,74.2249488830566,HIT
7513,200,6804,171.941995620728,MISS
7513,200,6804,55.7808876037598,HIT
7514,200,22806,196.042060852051,MISS
7514,200,22806,82.9348564147949,HIT
7515,200,19468,83.6939811706543,HIT
7516,200,66874,236.254930496216,MISS
7516,200,66874,189.70799446106,HIT
7517,200,3528,314.433097839355,MISS
7517,200,3528,53.0109405517578,HIT
7518,200,11751,544.095993041992,MISS
7518,200,11751,121.019840240479,HIT
7519,200,2533,105.456829071045,MISS
7519,200,2533,56.4911365509033,HIT
7520,200,7819,103.678941726685,MISS
7520,200,7819,78.4189701080322,HIT
7521,200,10586,112.149953842163,MISS
7521,200,10586,52.7231693267822,HIT
7522,200,35734,202.430963516235,MISS
7522,200,35734,102.859020233154,HIT
7523,200,301184,373.929977416992,MISS
7523,200,301184,294.993877410889,HIT
7524,200,72423,251.619100570679,MISS
7524,200,72423,135.540962219238,HIT
7525,200,24102,182.44194984436,MISS
7525,200,24102,75.084924697876,HIT
7526,200,62595,194.449901580811,MISS
7526,200,62595,142.109155654907,HIT
7527,200,93519,371.711015701294,MISS
7527,200,93519,156.637907028198,HIT
7528,200,93519,1386.4438533783,MISS
7528,200,93519,168.408870697021,HIT
7529,200,7925,125.887870788574,MISS
7529,200,7925,75.2501487731934,HIT
7530,200,7925,163.110971450806,MISS
7530,200,7925,54.008960723877,HIT
7531,200,25367,141.248941421509,MISS
7531,200,25367,148.983001708984,HIT
7532,200,25367,128.764152526855,MISS
7532,200,25367,203.618049621582,HIT
7533,200,4489,129.747867584229,MISS
7533,200,4489,76.6270160675049,HIT
7534,200,471418,523.926973342896,MISS
7534,200,471418,463.362216949463,HIT
7535,200,708658,2908.7450504303,MISS
7535,200,708658,467.797994613647,HIT
7536,200,708658,539.328098297119,MISS
7536,200,708658,642.158985137939,HIT
7537,200,7262,144.953966140747,MISS
7537,200,7262,70.0991153717041,HIT
7538,200,4111,164.776086807251,MISS
7538,200,4111,54.3050765991211,HIT
7539,200,175024,308.341026306152,MISS
7539,200,175024,302.181959152222,HIT
7540,200,41341,237.905025482178,MISS
7540,200,41341,179.991006851196,HIT
7541,200,33503,232.141017913818,MISS
7541,200,33503,184.175968170166,HIT
7542,200,22159,174.476146697998,MISS
7542,200,22159,82.7939510345459,HIT
7543,200,2221,129.523038864136,MISS
7543,200,2221,58.43186378479,HIT
7544,200,4294,107.640027999878,MISS
7544,200,4294,50.4560470581055,HIT
7545,200,27028,232.41400718689,MISS
7545,200,27028,162.024974822998,HIT
7546,200,18340,201.486110687256,MISS
7546,200,18340,73.8580226898193,HIT
7547,200,5907,159.217834472656,MISS
7547,200,5907,78.9370536804199,HIT
7548,200,199501,367.991924285889,MISS
7548,200,199501,1728.02996635437,HIT
7549,200,8525,130.527019500732,MISS
7549,200,8525,55.2301406860352,HIT
7550,200,11978,94.3679809570312,MISS
7550,200,11978,95.7510471343994,HIT
7551,200,37539,233.272075653076,MISS
7551,200,37539,153.120040893555,HIT
7552,200,25301,806.180953979492,MISS
7552,200,25301,112.473011016846,HIT
7553,200,29446,181.864976882935,MISS
7553,200,29446,87.8341197967529,HIT
7554,200,30734,228.003978729248,MISS
7554,200,30734,152.316808700562,HIT
7555,200,42708,191.964149475098,MISS
7555,200,42708,107.039213180542,HIT
7556,200,25208,868.99995803833,MISS
7556,200,25208,136.802911758423,HIT
7557,200,2096,187.423944473267,MISS
7557,200,2096,70.6779956817627,HIT
7558,200,124332,355.50594329834,MISS
7558,200,124332,176.928043365479,HIT
7559,200,5647,137.568950653076,MISS
7559,200,5647,85.1361751556396,HIT
7560,200,4074,636.58595085144,MISS
7560,200,4074,54.1658401489258,HIT
7561,200,4479,139.275074005127,MISS
7561,200,4479,53.7400245666504,HIT
7562,200,14128,128.708124160767,MISS
7562,200,14128,57.9500198364258,HIT
7563,200,5341,72.8578567504883,HIT
7564,200,16668,774.048089981079,MISS
7564,200,16668,77.070951461792,HIT
7565,200,14155,130.501985549927,HIT
7566,200,50791,338.634967803955,MISS
7566,200,50791,211.30895614624,HIT
7567,200,2909,56.2689304351807,HIT
7568,200,8928,115.240097045898,MISS
7568,200,8928,49.7329235076904,HIT
7569,200,2016,104.02512550354,MISS
7569,200,2016,46.9200611114502,HIT
7570,200,5961,169.12579536438,MISS
7570,200,5961,78.9060592651367,HIT
7571,200,6726,122.556924819946,MISS
7571,200,6726,52.8860092163086,HIT
7572,200,22843,124.859809875488,MISS
7572,200,22843,87.7997875213623,HIT
7573,200,253973,386.953115463257,MISS
7573,200,253973,387.428998947144,HIT
7574,200,58517,243.402004241943,MISS
7574,200,58517,211.338996887207,HIT
7575,200,19562,137.992858886719,MISS
7575,200,19562,76.8179893493652,HIT
7576,200,52082,495.769023895264,MISS
7576,200,52082,203.0029296875,HIT
7577,200,52082,204.625129699707,MISS
7577,200,52082,112.375974655151,HIT
7578,200,78115,196.25997543335,MISS
7578,200,78115,218.615055084229,HIT
7579,200,78115,196.91801071167,MISS
7579,200,78115,168.370962142944,HIT
7580,200,6602,122.734069824219,MISS
7580,200,6602,51.4731407165527,HIT
7581,200,6602,53.3850193023682,HIT
7582,200,21749,774.236917495728,MISS
7582,200,21749,83.65797996521,HIT
7583,200,21749,176.95689201355,MISS
7583,200,21749,77.3429870605469,HIT
7584,200,3685,96.4019298553467,MISS
7584,200,3685,74.3839740753174,HIT
7585,200,3685,120.925188064575,MISS
7585,200,3685,50.7388114929199,HIT
7586,200,410051,380.869150161743,MISS
7586,200,410051,329.432964324951,HIT
7587,200,622177,608.405828475952,MISS
7587,200,622177,443.228006362915,HIT
7588,200,622177,512.622117996216,HIT
7589,200,5514,116.99104309082,MISS
7589,200,5514,77.0459175109863,HIT
7590,200,861,95.8960056304932,MISS
7590,200,861,54.6081066131592,HIT
7591,200,145507,1559.86905097961,MISS
7591,200,145507,312.829971313477,HIT
7592,200,33480,184.021949768066,MISS
7592,200,33480,154.190063476562,HIT
7593,200,26817,153.579950332642,MISS
7593,200,26817,115.170955657959,HIT
7594,200,17675,198.954105377197,MISS
7594,200,17675,118.391990661621,HIT
7595,200,1440,393.689870834351,MISS
7595,200,1440,48.8710403442383,HIT
7596,200,3384,122.406959533691,MISS
7596,200,3384,53.0200004577637,HIT
7597,200,22757,213.479042053223,MISS
7597,200,22757,147.224187850952,HIT
7598,200,15555,181.43105506897,MISS
7598,200,15555,73.0490684509277,HIT
7599,200,5924,171.921968460083,MISS
7599,200,5924,64.155101776123,HIT
7600,200,200799,346.124887466431,MISS
7600,200,200799,407.280921936035,HIT
7601,200,8541,149.886131286621,MISS
7601,200,8541,110.232830047607,HIT
7602,200,11227,130.927085876465,MISS
7602,200,11227,51.2049198150635,HIT
7603,200,23844,135.620832443237,MISS
7603,200,23844,76.3540267944336,HIT
7604,200,27814,213.172197341919,MISS
7604,200,27814,98.1740951538086,HIT
7605,200,29181,911.879062652588,MISS
7605,200,29181,88.7289047241211,HIT
7606,200,40966,228.76501083374,MISS
7606,200,40966,103.161096572876,HIT
7607,200,24366,167.869806289673,MISS
7607,200,24366,134.895801544189,HIT
7608,200,2095,555.263996124268,MISS
7608,200,2095,51.4709949493408,HIT
7609,200,117243,318.956136703491,MISS
7609,200,117243,283.856868743896,HIT
7610,200,5241,418.416976928711,MISS
7610,200,5241,53.7300109863281,HIT
7611,200,3950,142.86208152771,MISS
7611,200,3950,81.7208290100098,HIT
7612,200,4279,257.008075714111,MISS
7612,200,4279,49.0779876708984,HIT
7613,200,13352,117.058992385864,MISS
7613,200,13352,55.1958084106445,HIT
7614,200,4964,121.570110321045,MISS
7614,200,4964,75.1760005950928,HIT
7615,200,15082,100.252151489258,MISS
7615,200,15082,59.1421127319336,HIT
7616,200,13020,175.466060638428,HIT
7617,200,46778,164.755821228027,MISS
7617,200,46778,106.364011764526,HIT
7618,200,2715,94.2699909210205,MISS
7618,200,2715,53.7550449371338,HIT
7619,200,8029,104.130983352661,MISS
7619,200,8029,77.6450634002686,HIT
7620,200,1973,102.977991104126,MISS
7620,200,1973,53.1160831451416,HIT
7621,200,5608,606.576919555664,MISS
7621,200,5608,54.2309284210205,HIT
7622,200,6818,541.192054748535,MISS
7622,200,6818,50.9068965911865,HIT
7623,200,24298,170.230150222778,MISS
7623,200,24298,129.232883453369,HIT
7624,200,242968,425.789833068848,MISS
7624,200,242968,363.218069076538,HIT
7625,200,55301,252.984046936035,MISS
7625,200,55301,118.205070495605,HIT
7626,200,18798,122.779130935669,MISS
7626,200,18798,79.805850982666,HIT
7627,200,48699,165.657997131348,MISS
7627,200,48699,106.681108474731,HIT
7628,200,72640,265.273809432983,MISS
7628,200,72640,199.010848999023,HIT
7629,200,72640,239.508867263794,HIT
7630,200,6237,129.424095153809,MISS
7630,200,6237,57.9659938812256,HIT
7631,200,6237,71.0141658782959,HIT
7632,200,20136,128.548860549927,MISS
7632,200,20136,72.6878643035889,HIT
7633,200,20136,189.017057418823,MISS
7633,200,20136,76.5140056610107,HIT
7634,200,3848,103.302955627441,MISS
7634,200,3848,54.394006729126,HIT
7635,200,390640,406.914949417114,MISS
7635,200,390640,489.311933517456,HIT
7636,200,595709,675.593137741089,MISS
7636,200,595709,421.171903610229,HIT
7637,200,595709,563.951015472412,MISS
7637,200,595709,593.669176101685,HIT
7638,200,5418,127.189159393311,MISS
7638,200,5418,50.2798557281494,HIT
7639,200,861,96.7481136322021,MISS
7639,200,861,58.6159229278564,HIT
7640,200,138325,419.110059738159,MISS
7640,200,138325,191.245079040527,HIT
7641,200,31846,138.288021087646,MISS
7641,200,31846,96.7807769775391,HIT
7642,200,25864,226.310014724731,MISS
7642,200,25864,82.535982131958,HIT
7643,200,17293,169.902086257935,MISS
7643,200,17293,73.8129615783691,HIT
7644,200,1378,98.5820293426514,MISS
7644,200,1378,49.2398738861084,HIT
7645,200,3156,440.500020980835,MISS
7645,200,3156,50.0168800354004,HIT
7646,200,21610,212.883949279785,MISS
7646,200,21610,152.094125747681,HIT
7647,200,14491,141.007900238037,MISS
7647,200,14491,77.2440433502197,HIT
7648,200,5582,482.080936431885,MISS
7648,200,5582,54.7630786895752,HIT
7649,200,147135,234.2529296875,MISS
7649,200,147135,310.459852218628,HIT
7650,200,8105,140.733957290649,MISS
7650,200,8105,51.9199371337891,HIT
7651,200,10432,112.996816635132,MISS
7651,200,10432,97.18918800354,HIT
7652,200,27839,139.172077178955,MISS
7652,200,27839,81.3939571380615,HIT
7653,200,20466,740.30613899231,MISS
7653,200,20466,284.162044525146,HIT
7654,200,22870,129.235982894897,MISS
7654,200,22870,88.4628295898438,HIT
7655,200,1347,375.039100646973,MISS
7655,200,1347,51.0327816009521,HIT
7656,200,24193,217.060089111328,MISS
7656,200,24193,131.661891937256,HIT
7657,200,32516,691.481113433838,MISS
7657,200,32516,180.386781692505,HIT
7658,200,21190,161.774873733521,MISS
7658,200,21190,124.124050140381,HIT
7659,200,2260,106.426000595093,MISS
7659,200,2260,53.5480976104736,HIT
7660,200,85329,1162.40906715393,MISS
7660,200,85329,159.179925918579,HIT
7661,200,5190,106.47988319397,MISS
7661,200,5190,54.1012287139893,HIT
7662,200,3992,125.838994979858,MISS
7662,200,3992,76.591968536377,HIT
7663,200,4253,145.549058914185,MISS
7663,200,4253,220.606088638306,HIT
7664,200,11714,741.703987121582,MISS
7664,200,11714,105.498075485229,HIT
7665,200,4161,108.809947967529,HIT
7666,200,10795,735.274076461792,MISS
7666,200,10795,55.3920269012451,HIT
7667,200,9546,140.467166900635,HIT
7668,200,26589,211.364030838013,MISS
7668,200,26589,87.3508453369141,HIT
7669,200,2410,52.6039600372314,HIT
7670,200,6412,122.359037399292,MISS
7670,200,6412,49.8108863830566,HIT
7671,200,1925,215.759992599487,MISS
7671,200,1925,48.353910446167,HIT
7672,200,4547,99.0889072418213,MISS
7672,200,4547,49.1390228271484,HIT
7673,200,3473,111.988067626953,MISS
7673,200,3473,69.6821212768555,HIT
7674,200,9179,265.657186508179,MISS
7674,200,9179,98.0081558227539,HIT
7675,200,164322,294.888019561768,MISS
7675,200,164322,323.281049728394,HIT
7676,200,43736,360.656023025513,MISS
7676,200,43736,184.252977371216,HIT
7677,200,16006,671.42915725708,MISS
7677,200,16006,1384.0320110321,HIT
7678,200,38015,255.727052688599,MISS
7678,200,38015,112.733125686646,HIT
7679,200,38015,223.934173583984,MISS
7679,200,38015,103.160858154297,HIT
7680,200,54124,214.952945709229,MISS
7680,200,54124,229.119062423706,HIT
7681,200,28967,233.891010284424,MISS
7681,200,28967,87.7330303192139,HIT
7682,200,54124,286.339044570923,MISS
7682,200,54124,180.405855178833,HIT
7683,200,5728,3106.82797431946,MISS
7683,200,5728,48.5818386077881,HIT
7684,200,5728,88.8028144836426,MISS
7684,200,5728,49.5970249176025,HIT
7685,200,16757,239.590883255005,MISS
7685,200,16757,134.57202911377,HIT
7686,200,16757,185.78314781189,MISS
7686,200,16757,77.0969390869141,HIT
7687,200,3602,95.0100421905518,MISS
7687,200,3602,65.4468536376953,HIT
7688,200,3602,48.9320755004883,HIT
7689,200,248783,980.443000793457,MISS
7689,200,248783,283.437013626099,HIT
7690,200,370487,468.148946762085,MISS
7690,200,370487,432.368993759155,HIT
7691,200,370487,555.295944213867,MISS
7691,200,370487,461.848020553589,HIT
7692,200,4799,200.973987579346,MISS
7692,200,4799,130.275011062622,HIT
7693,200,2450,98.8290309906006,MISS
7693,200,2450,49.3550300598145,HIT
7694,200,99024,229.056835174561,MISS
7694,200,99024,261.628150939941,HIT
7695,200,26239,125.678062438965,MISS
7695,200,26239,87.0380401611328,HIT
7696,200,21586,158.227920532227,MISS
7696,200,21586,82.2570323944092,HIT
7697,200,15221,146.673917770386,MISS
7697,200,15221,129.552841186523,HIT
7698,200,1146,100.921869277954,MISS
7698,200,1146,109.125137329102,HIT
7699,200,3282,126.533031463623,MISS
7699,200,3282,52.8249740600586,HIT
7700,200,17599,175.151109695435,MISS
7700,200,17599,123.338937759399,HIT
7701,200,12844,143.661975860596,MISS
7701,200,12844,56.1909675598145,HIT
7702,200,5342,129.559993743896,MISS
7702,200,5342,54.1460514068604,HIT
7703,200,123744,317.477941513062,MISS
7703,200,123744,176.759958267212,HIT
7704,200,7550,138.401985168457,MISS
7704,200,7550,75.6299495697021,HIT
7705,200,9452,171.724796295166,MISS
7705,200,9452,58.7689876556396,HIT
7706,200,17600,139.883995056152,MISS
7706,200,17600,96.9290733337402,HIT
7707,200,20103,170.850992202759,MISS
7707,200,20103,81.8188190460205,HIT
7708,200,20711,144.465923309326,MISS
7708,200,20711,78.7959098815918,HIT
7709,200,28045,231.462001800537,MISS
7709,200,28045,79.4780254364014,HIT
7710,200,18566,671.627998352051,MISS
7710,200,18566,124.860048294067,HIT
7711,200,2055,110.982894897461,MISS
7711,200,2055,49.5550632476807,HIT
7712,200,71979,1266.21603965759,MISS
7712,200,71979,208.165884017944,HIT
7713,200,4511,154.735088348389,MISS
7713,200,4511,47.7690696716309,HIT
7714,200,3879,126.904010772705,MISS
7714,200,3879,49.0438938140869,HIT
7715,200,3928,112.734079360962,MISS
7715,200,3928,57.2769641876221,HIT
7716,200,10616,167.533874511719,MISS
7716,200,10616,58.0830574035645,HIT
7717,200,3583,118.839979171753,MISS
7717,200,3583,49.9229431152344,HIT
7718,200,9266,107.940196990967,MISS
7718,200,9266,102.887868881226,HIT
7719,200,8264,74.2120742797852,HIT
7720,200,22269,146.549940109253,MISS
7720,200,22269,163.881063461304,HIT
7721,200,2328,113.534927368164,MISS
7721,200,2328,67.3530101776123,HIT
7722,200,5617,125.495910644531,MISS
7722,200,5617,80.5988311767578,HIT
7723,200,1701,90.2450084686279,MISS
7723,200,1701,51.2909889221191,HIT
7724,200,3957,123.96502494812,MISS
7724,200,3957,45.8312034606934,HIT
7725,200,3047,97.6169109344482,MISS
7725,200,3047,54.736852645874,HIT
7726,200,7775,122.073173522949,MISS
7726,200,7775,72.8859901428223,HIT
7727,200,138568,358.308076858521,MISS
7727,200,138568,330.230951309204,HIT
7728,200,36847,347.913980484009,MISS
7728,200,36847,165.596961975098,HIT
7729,200,14597,189.159870147705,MISS
7729,200,14597,59.1750144958496,HIT
7730,200,34015,895.50518989563,MISS
7730,200,34015,101.615905761719,HIT
7731,200,48671,236.2220287323,MISS
7731,200,48671,111.631155014038,HIT
7732,200,48671,174.652099609375,HIT
7733,200,5542,120.459794998169,MISS
7733,200,5542,58.2618713378906,HIT
7734,200,5542,147.274017333984,MISS
7734,200,5542,81.9869041442871,HIT
7735,200,15543,131.66880607605,MISS
7735,200,15543,76.7199993133545,HIT
7736,200,15543,138.705968856812,MISS
7736,200,15543,118.488788604736,HIT
7737,200,3321,125.00786781311,MISS
7737,200,3321,49.9858856201172,HIT
7738,200,221772,354.602813720703,MISS
7738,200,221772,297.654151916504,HIT
7739,200,331776,506.513118743896,MISS
7739,200,331776,307.982921600342,HIT
7740,200,331776,371.551990509033,MISS
7740,200,331776,297.884941101074,HIT
7741,200,4283,239.866971969604,MISS
7741,200,4283,53.8051128387451,HIT
7742,200,2498,113.695859909058,MISS
7742,200,2498,48.8691329956055,HIT
7743,200,83546,1099.89881515503,MISS
7743,200,83546,141.776084899902,HIT
7744,200,22628,257.010936737061,MISS
7744,200,22628,129.683017730713,HIT
7745,200,18352,171.662092208862,MISS
7745,200,18352,73.8949775695801,HIT
7746,200,13120,166.145086288452,MISS
7746,200,13120,52.4470806121826,HIT
7747,200,1045,103.709936141968,MISS
7747,200,1045,49.4170188903809,HIT
7748,200,3096,83.7841033935547,MISS
7748,200,3096,54.128885269165,HIT
7749,200,16197,148.853063583374,MISS
7749,200,16197,76.481819152832,HIT
7750,200,11187,95.0500965118408,MISS
7750,200,11187,56.3271045684814,HIT
7751,200,8648,115.737915039062,MISS
7751,200,8648,59.1189861297607,HIT
7752,200,291055,366.251945495605,MISS
7752,200,291055,289.983987808228,HIT
7753,200,12753,127.125024795532,MISS
7753,200,12753,59.5901012420654,HIT
7754,200,16694,661.048889160156,MISS
7754,200,16694,131.203889846802,HIT
7755,200,53841,182.920932769775,MISS
7755,200,53841,137.370109558105,HIT
7756,200,35352,247.37286567688,MISS
7756,200,35352,99.5121002197266,HIT
7757,200,41173,374.934911727905,MISS
7757,200,41173,109.508037567139,HIT
7758,200,42885,187.413930892944,MISS
7758,200,42885,123.456001281738,HIT
7759,200,60031,170.126914978027,MISS
7759,200,60031,128.203868865967,HIT
7760,200,39947,166.574001312256,MISS
7760,200,39947,179.02398109436,HIT
7761,200,2864,108.193874359131,MISS
7761,200,2864,48.4139919281006,HIT
7762,200,167132,373.050928115845,MISS
7762,200,167132,252.364158630371,HIT
7763,200,7452,179.341077804565,MISS
7763,200,7452,70.580005645752,HIT
7764,200,5439,134.954214096069,MISS
7764,200,5439,57.5621128082275,HIT
7765,200,6299,146.721839904785,MISS
7765,200,6299,73.6219882965088,HIT
7766,200,19884,151.931047439575,MISS
7766,200,19884,78.679084777832,HIT
7767,200,7185,57.2519302368164,HIT
7768,200,22526,126.179933547974,MISS
7768,200,22526,95.8421230316162,HIT
7769,200,19670,130.075216293335,HIT
7770,200,61969,212.525129318237,MISS
7770,200,61969,232.940912246704,HIT
7771,200,3958,86.9851112365723,HIT
7772,200,12022,628.062009811401,MISS
7772,200,12022,115.903854370117,HIT
7773,200,2831,150.090932846069,MISS
7773,200,2831,55.9911727905273,HIT
7774,200,8278,154.556035995483,MISS
