url_num,code,content-length,ms,hit/miss,isp,cdn
7924,200,3139,7.06791877746582,MISS,eu-west-1,akamai
7924,200,3139,6.11710548400879,HIT,eu-west-1,akamai
7925,200,9099,289.876937866211,MISS,eu-west-1,akamai
7925,200,9099,8.75520706176758,MISS,eu-west-1,akamai
7925,200,9099,6.29496574401855,HIT,eu-west-1,akamai
7926,200,12434,308.27808380127,MISS,eu-west-1,akamai
7926,200,12434,9.42802429199219,MISS,eu-west-1,akamai
7926,200,12434,8.52298736572266,HIT,eu-west-1,akamai
7927,200,37165,408.036947250366,MISS,eu-west-1,akamai
7927,200,37165,10.0140571594238,MISS,eu-west-1,akamai
7927,200,37165,10.3631019592285,HIT,eu-west-1,akamai
7928,200,327347,836.799144744873,MISS,eu-west-1,akamai
7928,200,327347,20.1990604400635,MISS,eu-west-1,akamai
7928,200,327347,22.7420330047607,HIT,eu-west-1,akamai
7929,200,84441,494.900941848755,MISS,eu-west-1,akamai
7929,200,84441,15.6271457672119,MISS,eu-west-1,akamai
7929,200,84441,12.1960639953613,HIT,eu-west-1,akamai
7930,200,28015,341.425895690918,MISS,eu-west-1,akamai
7930,200,28015,11.0540390014648,MISS,eu-west-1,akamai
7930,200,28015,9.99903678894043,HIT,eu-west-1,akamai
7931,200,77304,388.165950775146,MISS,eu-west-1,akamai
7931,200,77304,15.7508850097656,MISS,eu-west-1,akamai
7931,200,77304,13.5939121246338,HIT,eu-west-1,akamai
7932,200,113600,612.749099731445,MISS,eu-west-1,akamai
7932,200,113600,15.9530639648438,MISS,eu-west-1,akamai
7932,200,113600,16.3278579711914,HIT,eu-west-1,akamai
7933,200,113600,539.625883102417,MISS,eu-west-1,akamai
7933,200,113600,17.8890228271484,MISS,eu-west-1,akamai
7933,200,113600,13.6518478393555,HIT,eu-west-1,akamai
7934,200,9561,301.280975341797,MISS,eu-west-1,akamai
7934,200,9561,9.84311103820801,MISS,eu-west-1,akamai
7934,200,9561,8.47697257995605,HIT,eu-west-1,akamai
7935,200,9561,188.045024871826,MISS,eu-west-1,akamai
7935,200,9561,9.01198387145996,MISS,eu-west-1,akamai
7935,200,9561,7.12108612060547,HIT,eu-west-1,akamai
7936,200,31514,417.646169662476,MISS,eu-west-1,akamai
7936,200,31514,10.5531215667725,MISS,eu-west-1,akamai
7936,200,31514,10.9169483184814,HIT,eu-west-1,akamai
7937,200,31514,384.772062301636,MISS,eu-west-1,akamai
7937,200,31514,10.2660655975342,MISS,eu-west-1,akamai
7937,200,31514,10.8280181884766,HIT,eu-west-1,akamai
7938,200,5474,231.478929519653,MISS,eu-west-1,akamai
7938,200,5474,6.62589073181152,MISS,eu-west-1,akamai
7938,200,5474,6.57296180725098,HIT,eu-west-1,akamai
7939,200,529933,1256.51907920837,MISS,eu-west-1,akamai
7939,200,529933,27.2879600524902,MISS,eu-west-1,akamai
7939,200,529933,68.817138671875,HIT,eu-west-1,akamai
7940,200,779306,1443.3228969574,MISS,eu-west-1,akamai
7940,200,779306,44.1329479217529,MISS,eu-west-1,akamai
7940,200,779306,67.4350261688232,HIT,eu-west-1,akamai
7941,200,779306,1241.33706092834,MISS,eu-west-1,akamai
7941,200,779306,55.0270080566406,MISS,eu-west-1,akamai
7941,200,779306,72.4170207977295,HIT,eu-west-1,akamai
7942,200,9202,315.457105636597,MISS,eu-west-1,akamai
7942,200,9202,7.53498077392578,MISS,eu-west-1,akamai
7942,200,9202,7.2481632232666,HIT,eu-west-1,akamai
7943,200,2915,235.457181930542,MISS,eu-west-1,akamai
7943,200,2915,6.67595863342285,MISS,eu-west-1,akamai
7943,200,2915,6.28304481506348,HIT,eu-west-1,akamai
7944,200,196721,729.668140411377,MISS,eu-west-1,akamai
7944,200,196721,42.4079895019531,MISS,eu-west-1,akamai
7944,200,196721,16.5801048278809,HIT,eu-west-1,akamai
7945,200,48345,397.163867950439,MISS,eu-west-1,akamai
7945,200,48345,13.1790637969971,MISS,eu-west-1,akamai
7945,200,48345,13.390064239502,HIT,eu-west-1,akamai
7946,200,38772,359.760999679565,MISS,eu-west-1,akamai
7946,200,38772,12.9520893096924,HIT,eu-west-1,akamai
7947,200,25826,317.611932754517,MISS,eu-west-1,akamai
7947,200,25826,13.1378173828125,MISS,eu-west-1,akamai
7947,200,25826,11.0139846801758,HIT,eu-west-1,akamai
7948,200,1655,237.854957580566,MISS,eu-west-1,akamai
7948,200,1655,7.82895088195801,MISS,eu-west-1,akamai
7948,200,1655,5.98812103271484,HIT,eu-west-1,akamai
7949,200,4700,459.216833114624,MISS,eu-west-1,akamai
7949,200,4700,8.18800926208496,MISS,eu-west-1,akamai
7949,200,4700,6.44302368164062,HIT,eu-west-1,akamai
7950,200,33386,476.312160491943,MISS,eu-west-1,akamai
7950,200,33386,11.6040706634521,MISS,eu-west-1,akamai
7950,200,33386,10.1020336151123,HIT,eu-west-1,akamai
7951,200,22257,634.915113449097,MISS,eu-west-1,akamai
7951,200,22257,33.7247848510742,MISS,eu-west-1,akamai
7951,200,22257,9.74512100219727,HIT,eu-west-1,akamai
7952,200,7866,319.749116897583,MISS,eu-west-1,akamai
7952,200,7866,8.91399383544922,MISS,eu-west-1,akamai
7952,200,7866,7.08103179931641,HIT,eu-west-1,akamai
7953,200,213187,700.408935546875,MISS,eu-west-1,akamai
7953,200,213187,18.1851387023926,MISS,eu-west-1,akamai
7953,200,213187,16.7148113250732,HIT,eu-west-1,akamai
7954,200,11543,324.959993362427,MISS,eu-west-1,akamai
7954,200,11543,8.08095932006836,MISS,eu-west-1,akamai
7954,200,11543,8.85701179504395,HIT,eu-west-1,akamai
7955,200,15406,217.800140380859,MISS,eu-west-1,akamai
7955,200,15406,7.86089897155762,MISS,eu-west-1,akamai
7955,200,15406,8.84604454040527,HIT,eu-west-1,akamai
7956,200,47684,453.788042068481,MISS,eu-west-1,akamai
7956,200,47684,12.6481056213379,MISS,eu-west-1,akamai
7956,200,47684,12.8169059753418,HIT,eu-west-1,akamai
7957,200,31201,391.06297492981,MISS,eu-west-1,akamai
7957,200,31201,11.5408897399902,MISS,eu-west-1,akamai
7957,200,31201,8.65292549133301,HIT,eu-west-1,akamai
7958,200,36542,435.633182525635,MISS,eu-west-1,akamai
7958,200,36542,11.7039680480957,MISS,eu-west-1,akamai
7958,200,36542,10.6499195098877,HIT,eu-west-1,akamai
7959,200,38188,387.531042098999,MISS,eu-west-1,akamai
7959,200,38188,11.2440586090088,MISS,eu-west-1,akamai
7959,200,38188,10.7769966125488,HIT,eu-west-1,akamai
7960,200,52126,437.633991241455,MISS,eu-west-1,akamai
7960,200,52126,12.7658843994141,MISS,eu-west-1,akamai
7960,200,52126,12.0160579681396,HIT,eu-west-1,akamai
7961,200,31682,391.016006469727,MISS,eu-west-1,akamai
7961,200,31682,11.6679668426514,MISS,eu-west-1,akamai
7961,200,31682,10.0829601287842,HIT,eu-west-1,akamai
7962,200,2785,311.161041259766,MISS,eu-west-1,akamai
7962,200,2785,7.66611099243164,MISS,eu-west-1,akamai
7962,200,2785,6.74700736999512,HIT,eu-west-1,akamai
7963,200,140581,598.246097564697,MISS,eu-west-1,akamai
7963,200,140581,14.4908428192139,MISS,eu-west-1,akamai
7963,200,140581,15.5990123748779,HIT,eu-west-1,akamai
7964,200,6935,326.765060424805,MISS,eu-west-1,akamai
7964,200,6935,8.44597816467285,MISS,eu-west-1,akamai
7964,200,6935,6.73317909240723,HIT,eu-west-1,akamai
7965,200,5281,217.442035675049,MISS,eu-west-1,akamai
7965,200,5281,7.21096992492676,MISS,eu-west-1,akamai
7965,200,5281,6.61993026733398,HIT,eu-west-1,akamai
7966,200,5961,251.356840133667,MISS,eu-west-1,akamai
7966,200,5961,6.72507286071777,MISS,eu-west-1,akamai
7966,200,5961,7.19904899597168,HIT,eu-west-1,akamai
7967,200,18213,288.036108016968,MISS,eu-west-1,akamai
7967,200,18213,7.80105590820312,MISS,eu-west-1,akamai
7967,200,18213,8.26621055603027,HIT,eu-west-1,akamai
7968,200,6092,224.462985992432,MISS,eu-west-1,akamai
7968,200,6092,6.6218376159668,MISS,eu-west-1,akamai
7968,200,6092,4.82702255249023,HIT,eu-west-1,akamai
7969,200,17606,301.936864852905,MISS,eu-west-1,akamai
7969,200,17606,8.49199295043945,MISS,eu-west-1,akamai
7969,200,17606,8.88609886169434,HIT,eu-west-1,akamai
7970,200,15432,329.726934432983,MISS,eu-west-1,akamai
7970,200,15432,9.29999351501465,MISS,eu-west-1,akamai
7970,200,15432,7.75384902954102,HIT,eu-west-1,akamai
7971,200,45599,407.222032546997,MISS,eu-west-1,akamai
7971,200,45599,11.6300582885742,MISS,eu-west-1,akamai
7971,200,45599,10.915994644165,HIT,eu-west-1,akamai
7972,200,3387,214.773893356323,MISS,eu-west-1,akamai
7972,200,3387,5.97691535949707,MISS,eu-west-1,akamai
7972,200,3387,7.11297988891602,HIT,eu-west-1,akamai
7973,200,9882,235.223054885864,MISS,eu-west-1,akamai
7973,200,9882,8.30698013305664,MISS,eu-west-1,akamai
7973,200,9882,8.05091857910156,HIT,eu-west-1,akamai
7974,200,2485,245.413064956665,MISS,eu-west-1,akamai
7974,200,2485,6.7288875579834,MISS,eu-west-1,akamai
7974,200,2485,6.06203079223633,HIT,eu-west-1,akamai
7975,200,6874,300.822019577026,MISS,eu-west-1,akamai
7975,200,6874,11.7290019989014,MISS,eu-west-1,akamai
7975,200,6874,8.1939697265625,HIT,eu-west-1,akamai
7976,200,6130,203.272104263306,MISS,eu-west-1,akamai
7976,200,6130,6.98685646057129,MISS,eu-west-1,akamai
7976,200,6130,7.49802589416504,HIT,eu-west-1,akamai
7977,200,17390,315.851926803589,MISS,eu-west-1,akamai
7977,200,17390,9.7041130065918,MISS,eu-west-1,akamai
7977,200,17390,9.3529224395752,HIT,eu-west-1,akamai
7978,200,268677,810.961008071899,MISS,eu-west-1,akamai
7978,200,268677,21.2140083312988,MISS,eu-west-1,akamai
7978,200,268677,19.3328857421875,HIT,eu-west-1,akamai
7979,200,71012,502.810955047607,MISS,eu-west-1,akamai
7979,200,71012,12.6690864562988,MISS,eu-west-1,akamai
7979,200,71012,12.855052947998,HIT,eu-west-1,akamai
7980,200,24532,338.387966156006,MISS,eu-west-1,akamai
7980,200,24532,10.066032409668,MISS,eu-west-1,akamai
7980,200,24532,9.57918167114258,HIT,eu-west-1,akamai
7981,200,64837,391.749143600464,MISS,eu-west-1,akamai
7981,200,64837,17.0018672943115,MISS,eu-west-1,akamai
7981,200,64837,12.5458240509033,HIT,eu-west-1,akamai
7982,200,64837,356.117963790894,MISS,eu-west-1,akamai
7982,200,64837,15.4860019683838,MISS,eu-west-1,akamai
7982,200,64837,13.2520198822021,HIT,eu-west-1,akamai
7983,200,95156,551.936864852905,MISS,eu-west-1,akamai
7983,200,95156,15.0811672210693,MISS,eu-west-1,akamai
7983,200,95156,38.3398532867432,HIT,eu-west-1,akamai
7984,200,95156,501.546859741211,MISS,eu-west-1,akamai
7984,200,95156,15.4850482940674,MISS,eu-west-1,akamai
7984,200,95156,16.4189338684082,HIT,eu-west-1,akamai
7985,200,8521,286.981821060181,MISS,eu-west-1,akamai
7985,200,8521,8.17084312438965,MISS,eu-west-1,akamai
7985,200,8521,8.80694389343262,HIT,eu-west-1,akamai
7986,200,8521,242.248058319092,MISS,eu-west-1,akamai
7986,200,8521,10.1339817047119,MISS,eu-west-1,akamai
7986,200,8521,7.35211372375488,HIT,eu-west-1,akamai
7987,200,27184,390.122890472412,MISS,eu-west-1,akamai
7987,200,27184,10.8649730682373,MISS,eu-west-1,akamai
7987,200,27184,9.50217247009277,HIT,eu-west-1,akamai
7988,200,27184,1963.81092071533,MISS,eu-west-1,akamai
7988,200,27184,10.5459690093994,MISS,eu-west-1,akamai
7988,200,27184,34.2309474945068,HIT,eu-west-1,akamai
7989,200,4853,197.81494140625,MISS,eu-west-1,akamai
7989,200,4853,9.29808616638184,MISS,eu-west-1,akamai
7989,200,4853,6.92296028137207,HIT,eu-west-1,akamai
7990,200,428287,927.026033401489,MISS,eu-west-1,akamai
7990,200,428287,25.1901149749756,MISS,eu-west-1,akamai
7990,200,428287,68.1350231170654,HIT,eu-west-1,akamai
7991,200,627854,1099.94506835938,MISS,eu-west-1,akamai
7991,200,627854,43.0328845977783,HIT,eu-west-1,akamai
7992,200,627854,1330.51180839539,MISS,eu-west-1,akamai
